1591870024.4789426,1262,0.24326588213443756
1591870024.797419,1264,0.44608327746391296
1591870025.1157494,1266,0.37702876329421997
1591870025.2750566,1267,0.20937731862068176
1591870025.4344118,1268,0.2629297375679016
1591870025.593618,1269,0.153002068400383
1591870025.7528653,1270,0.3579346537590027
1591870025.9122016,1271,0.26972144842147827
1591870026.549767,1275,0.3551810383796692
1591870027.3464794,1280,0.2807835042476654
1591870027.5056722,1281,0.3986482322216034
1591870027.82401,1283,0.2663603723049164
1591870027.9833674,1284,0.1639905571937561
1591870028.1426935,1285,0.2980863153934479
1591870029.5809166,1288,0.339680552482605
1591870029.7400434,1289,0.439130038022995
1591870029.9019651,1290,0.21122020483016968
1591870030.0613391,1291,0.34624171257019043
1591870030.220405,1292,0.3986835777759552
1591870030.5413563,1294,0.2867071032524109
1591870030.7004566,1295,0.2529664635658264
1591870031.181894,1298,0.38472890853881836
1591870031.4999695,1300,0.36583060026168823
1591870031.8203084,1302,0.31532955169677734
1591870031.9794788,1303,0.24314194917678833
1591870032.3002744,1305,0.14283059537410736
1591870032.459361,1306,0.3244059681892395
1591870032.9405618,1309,0.18989431858062744
1591870033.0998936,1310,0.39776355028152466
1591870033.2588453,1311,0.21918992698192596
1591870033.4200108,1312,0.2532833218574524
1591870033.5792313,1313,0.49736902117729187
1591870033.738374,1314,0.192257359623909
1591870033.8973885,1315,0.4546523690223694
1591870034.2179215,1317,0.3206365704536438
1591870034.3768122,1318,0.3453468978404999
1591870034.5358286,1319,0.18556886911392212
1591870034.6971648,1320,0.16932594776153564
1591870034.856229,1321,0.1166658028960228
1591870035.0151875,1322,0.1774446815252304
1591870035.3363938,1324,0.307258665561676
1591870035.8168716,1327,0.31476086378097534
1591870035.987772,1328,0.39479345083236694
1591870036.3283026,1330,0.24914707243442535
1591870036.9796352,1334,0.335991233587265
1591870037.1389613,1335,0.17071352899074554
1591870037.4576387,1337,0.24309141933918
1591870037.6187177,1338,0.3048708140850067
1591870038.0967588,1341,0.17727552354335785
1591870038.4043307,1343,0.4345242977142334
1591870039.541544,1344,0.26249611377716064
1591870039.7007966,1345,0.20948906242847443
1591870040.0188563,1347,0.44735831022262573
1591870040.1805613,1348,0.2931532561779022
1591870040.3395963,1349,0.32562994956970215
1591870040.4983954,1350,0.20004113018512726
1591870040.8191726,1352,0.36972975730895996
1591870041.2986226,1355,0.476717084646225
1591870041.4587986,1356,0.24329069256782532
1591870041.7774088,1358,0.17196190357208252
1591870041.9389262,1359,0.2676362991333008
1591870042.0982666,1360,0.268358439207077
1591870042.416622,1362,0.3276423215866089
1591870042.580432,1363,0.24071665108203888
1591870043.058346,1366,0.2844010293483734
1591870043.379363,1368,0.27402687072753906
1591870043.53845,1369,0.30716514587402344
1591870043.8591754,1371,0.33114513754844666
1591870044.0184274,1372,0.17812977731227875
1591870044.177584,1373,0.39940616488456726
1591870044.340108,1374,0.4120042622089386
1591870044.500145,1375,0.24895569682121277
1591870044.6592767,1376,0.2851000428199768
1591870044.8185053,1377,0.3463476598262787
1591870045.3007262,1380,0.2647639214992523
1591870045.4597144,1381,0.27057549357414246
1591870045.6222067,1382,0.17959457635879517
1591870045.7812643,1383,0.2542817294597626
1591870045.940531,1384,0.20578308403491974
1591870046.0999217,1385,0.25919604301452637
1591870046.2618756,1386,0.2919692099094391
1591870046.5802975,1388,0.36741092801094055
1591870046.7420304,1389,0.15027554333209991
1591870046.9011188,1390,0.32875514030456543
1591870047.0602512,1391,0.19599300622940063
1591870047.2194026,1392,0.18810252845287323
1591870047.3831458,1393,0.3464966416358948
1591870047.86158,1396,0.26612672209739685
1591870048.3298168,1399,0.2630387246608734
1591870049.6206024,1401,0.2232268899679184
1591870049.9436016,1403,0.36997202038764954
1591870050.1027424,1404,0.25376465916633606
1591870050.2616498,1405,0.264035701751709
1591870050.4232898,1406,0.24688592553138733
1591870050.582997,1407,0.24135370552539825
1591870051.2195497,1411,0.28161513805389404
1591870051.8562307,1415,0.4101775586605072
1591870052.1746135,1417,0.32933375239372253
1591870052.3336687,1418,0.19858984649181366
1591870052.4929774,1419,0.18318244814872742
1591870052.811418,1421,0.309856116771698
1591870052.970273,1422,0.1471494734287262
1591870053.12962,1423,0.3773680627346039
1591870053.6075633,1426,0.4018993377685547
1591870053.766982,1427,0.3007518947124481
1591870054.0857716,1429,0.27212148904800415
1591870054.2448225,1430,0.5437581539154053
1591870054.403905,1431,0.2435726374387741
1591870054.722492,1433,0.2848570644855499
1591870054.88152,1434,0.28550606966018677
1591870055.0408175,1435,0.20322443544864655
1591870055.3592477,1437,0.333518385887146
1591870055.5185804,1438,0.19122262299060822
1591870055.8366911,1440,0.27440154552459717
1591870055.9958134,1441,0.2545388638973236
1591870056.1551955,1442,0.29758021235466003
1591870056.3144681,1443,0.310927152633667
1591870056.4736345,1444,0.5282344222068787
1591870056.6330836,1445,0.2925904393196106
1591870056.9513915,1447,0.3091859817504883
1591870057.1107223,1448,0.22626644372940063
1591870057.5879226,1451,0.2963150143623352
1591870059.3455915,1456,0.16473300755023956
1591870059.9844537,1460,0.28789299726486206
1591870061.2637298,1468,0.13672730326652527
1591870061.425873,1469,0.34449470043182373
1591870061.58515,1470,0.33421117067337036
1591870061.744513,1471,0.5672670006752014
1591870061.9037998,1472,0.2493198812007904
1591870062.3830714,1475,0.42665836215019226
1591870062.5449157,1476,0.3062542974948883
1591870062.8636787,1478,0.33799606561660767
1591870063.0233545,1479,0.2609260380268097
1591870063.3437574,1481,0.37402570247650146
1591870063.5030856,1482,0.15655916929244995
1591870063.662633,1483,0.39659518003463745
1591870063.8241482,1484,0.3136661648750305
1591870064.1420698,1486,0.19229932129383087
1591870064.301637,1487,0.4293064773082733
1591870064.4629695,1488,0.2684270143508911
1591870064.622025,1489,0.6490820050239563
1591870064.7812388,1490,0.32622942328453064
1591870065.1024354,1492,0.38855546712875366
1591870065.2616317,1493,0.2513910233974457
1591870065.4205568,1494,0.21558575332164764
1591870065.7413437,1496,0.1617099493741989
1591870066.0822048,1498,0.2599864900112152
1591870066.2510943,1499,0.39916539192199707
1591870067.0629108,1504,0.2566758394241333
1591870067.3823507,1506,0.16542942821979523
1591870068.0224373,1510,0.1875838339328766
1591870068.1689482,1511,0.5025151968002319
1591870069.3083873,1512,0.25440070033073425
1591870069.947677,1516,0.24872061610221863
1591870070.74643,1521,0.2654455304145813
1591870070.9055364,1522,0.151094451546669
1591870071.3852744,1525,0.4056403338909149
1591870071.5444427,1526,0.4693624675273895
1591870072.024423,1529,0.3587299883365631
1591870072.183683,1530,0.2607811391353607
1591870072.6635532,1533,0.24036537110805511
1591870072.8227127,1534,0.28052306175231934
1591870072.9845345,1535,0.43495357036590576
1591870073.143661,1536,0.4353192448616028
1591870073.3028,1537,0.27242034673690796
1591870073.4619553,1538,0.35921746492385864
1591870073.623262,1539,0.22297802567481995
1591870073.941869,1541,0.2178882211446762
1591870074.1036122,1542,0.268536239862442
1591870074.2629848,1543,0.33446964621543884
1591870074.4223528,1544,0.3144601881504059
1591870074.581799,1545,0.27576571702957153
1591870074.743984,1546,0.27013248205184937
1591870074.9031763,1547,0.2947840392589569
1591870075.0622826,1548,0.35302627086639404
1591870075.2219272,1549,0.234584778547287
1591870075.8617754,1553,0.42133089900016785
1591870076.3415189,1556,0.23195667564868927
1591870076.5033092,1557,0.38102081418037415
1591870076.662542,1558,0.18998083472251892
1591870076.8217096,1559,0.3073660731315613
1591870077.1457803,1561,0.2352830469608307
1591870077.3049707,1562,0.29396018385887146
1591870077.464388,1563,0.4696369171142578
1591870077.6241014,1564,0.20319083333015442
1591870077.786477,1565,0.3732047975063324
1591870077.9459405,1566,0.27454328536987305
1591870078.0924847,1567,0.25686219334602356
1591870079.225665,1568,0.2306176722049713
1591870079.3849788,1569,0.17227503657341003
1591870079.8675773,1572,0.37914910912513733
1591870080.190593,1574,0.24082112312316895
1591870080.3500347,1575,0.2858114242553711
1591870080.986627,1579,0.3154010474681854
1591870081.1456277,1580,0.277903288602829
1591870081.304684,1581,0.1514558643102646
1591870081.6233518,1583,0.10551439225673676
1591870082.2609272,1587,0.13802528381347656
1591870082.7392468,1590,0.3662259578704834
1591870083.0576017,1592,0.2378135621547699
1591870083.6944833,1596,0.2409302294254303
1591870083.8536053,1597,0.38303667306900024
1591870084.0128074,1598,0.35569778084754944
1591870084.1723037,1599,0.3814984858036041
1591870084.6501672,1602,0.3876081109046936
1591870084.9688818,1604,0.3528468608856201
1591870085.128072,1605,0.23417533934116364
1591870085.2870152,1606,0.3941972851753235
1591870085.4466162,1607,0.35037291049957275
1591870085.6055834,1608,0.4684199392795563
1591870085.924174,1610,0.22012701630592346
1591870086.083451,1611,0.3749051094055176
1591870086.5609818,1614,0.2961979806423187
1591870086.7200425,1615,0.282738596200943
1591870086.8791597,1616,0.34733203053474426
1591870087.038513,1617,0.214021235704422
1591870087.1974876,1618,0.4717882573604584
1591870087.356863,1619,0.43038496375083923
1591870089.1128867,1624,0.20763079822063446
1591870089.2718835,1625,0.4391171336174011
1591870089.4337316,1626,0.24736672639846802
1591870090.2320685,1631,0.29300040006637573
1591870090.5546846,1633,0.30901625752449036
1591870090.7143152,1634,0.20413704216480255
1591870090.8734956,1635,0.1766691356897354
1591870091.0328922,1636,0.2300347536802292
1591870091.3537316,1638,0.14933162927627563
1591870091.512764,1639,0.29759782552719116
1591870091.6718218,1640,0.38154906034469604
1591870091.8329644,1641,0.47229355573654175
1591870091.9924064,1642,0.5126007199287415
1591870092.151402,1643,0.3230396509170532
1591870092.3131392,1644,0.18524764478206635
1591870092.631715,1646,0.2804345488548279
1591870092.9559174,1648,0.31819993257522583
1591870093.1151807,1649,0.4915384352207184
1591870093.2740846,1650,0.23474329710006714
1591870093.594461,1652,0.31937262415885925
1591870093.7538993,1653,0.3843117952346802
1591870094.0723293,1655,0.24303553998470306
1591870094.3924506,1657,0.29183700680732727
1591870094.5518568,1658,0.41038089990615845
1591870094.7135317,1659,0.2880617380142212
1591870094.872612,1660,0.29052042961120605
1591870095.0320394,1661,0.38220730423927307
1591870095.6706195,1665,0.256161630153656
1591870095.8301659,1666,0.2719496786594391
1591870096.0012743,1667,0.27149292826652527
1591870096.172904,1668,0.2160843461751938
1591870096.338974,1669,0.20211368799209595
1591870096.5064049,1670,0.1872684359550476
1591870096.6708581,1671,0.2058970183134079
1591870096.991296,1673,0.26950857043266296
1591870097.1528194,1674,0.13501039147377014
1591870097.3119264,1675,0.332424521446228
1591870097.470926,1676,0.31740865111351013
1591870099.076579,1680,0.22898273169994354
1591870099.3951826,1682,0.2637960612773895
1591870099.5543847,1683,0.20813894271850586
1591870099.715886,1684,0.26697981357574463
1591870100.03461,1686,0.26151806116104126
1591870100.3553784,1688,0.28857386112213135
1591870100.5145566,1689,0.20533506572246552
1591870100.6740465,1690,0.3824518918991089
1591870100.8406246,1691,0.32199594378471375
1591870101.0262985,1692,0.2551852762699127
1591870101.2143288,1693,0.20233888924121857
1591870101.3974483,1694,0.31881701946258545
1591870101.7658246,1696,0.40815192461013794
1591870101.9466774,1697,0.3117924928665161
1591870102.1307764,1698,0.25745561718940735
1591870102.3127322,1699,0.3097313642501831
1591870102.494574,1700,0.21152007579803467
1591870102.6761787,1701,0.2128651887178421
1591870102.8568265,1702,0.32271212339401245
1591870103.03933,1703,0.4080680012702942
1591870103.216803,1704,0.30812904238700867
1591870103.7514162,1707,0.17881448566913605
1591870103.9286869,1708,0.22179217636585236
1591870104.2803476,1710,0.3167501389980316
1591870104.456007,1711,0.23012594878673553
1591870104.9785392,1714,0.22791284322738647
1591870105.152291,1715,0.4661153554916382
1591870105.325931,1716,0.5565288066864014
1591870105.4962027,1717,0.29782742261886597
1591870105.659536,1718,0.25663498044013977
1591870105.9777374,1720,0.2757153809070587
1591870106.1385746,1721,0.4375864565372467
1591870106.4568887,1723,0.18836267292499542
1591870106.6199305,1724,0.32621461153030396
1591870106.9390874,1726,0.24833545088768005
1591870107.098613,1727,0.41159501671791077
1591870107.2645922,1728,0.31941813230514526
1591870107.4240572,1729,0.2437295913696289
1591870107.7424433,1731,0.3902631402015686
1591870107.9049306,1732,0.22749066352844238
1591870108.2230566,1734,0.2951270341873169
1591870108.3698812,1735,0.138061061501503
