1592037119.794232,2762,0.6922755241394043
1592037119.7957516,2763,0.7748494744300842
1592037119.8025568,2767,0.7282127737998962
1592037119.8123941,2773,0.5716536045074463
1592037119.833961,2786,0.770485520362854
1592037119.8404765,2790,0.7794789671897888
1592037119.8437417,2792,0.7459481954574585
1592037119.852167,2797,0.6101414561271667
1592037119.8912103,2802,0.5918520092964172
1592037119.8980684,2806,0.6857804656028748
1592037119.9125655,2811,0.5486251711845398
1592037119.9193704,2815,0.8431367874145508
1592037119.926102,2819,0.7506793141365051
1592037119.9319603,2822,0.5082442164421082
1592037119.9574237,2837,0.6047398447990417
1592037119.9738493,2847,0.6084783673286438
1592037119.9756863,2848,0.5525768995285034
1592037119.9773288,2849,0.56128990650177
1592037119.9823458,2852,0.7719484567642212
1592037119.9924345,2858,0.7847626209259033
1592037120.0058815,2864,0.5350023508071899
1592037120.008249,2865,0.9030408263206482
1592037120.0109105,2866,0.6219181418418884
1592037120.0125518,2867,0.7786053419113159
1592037120.0142624,2868,0.6849015355110168
1592037120.015985,2869,0.45314642786979675
1592037120.0178173,2870,0.6269128322601318
1592037120.0313919,2878,0.6895192861557007
1592037120.0702012,2901,0.6118016242980957
1592037120.0717688,2902,0.6247846484184265
1592037120.073615,2903,0.49262040853500366
1592037120.0858212,2910,0.7563914060592651
1592037120.1353085,2921,0.872262179851532
1592037120.140706,2923,0.5827956795692444
1592037120.147295,2927,0.7538001537322998
1592037120.161254,2935,0.8213884234428406
1592037120.1628644,2936,0.8584687113761902
1592037120.1677184,2939,0.5945974588394165
1592037120.1706483,2941,0.7080397009849548
1592037120.1722658,2942,0.5113621354103088
1592037120.1754603,2944,0.5864816904067993
1592037120.206334,2963,0.4969785213470459
1592037120.2145967,2968,0.6957411170005798
1592037120.219649,2971,0.634560227394104
1592037120.2245271,2974,0.7643673419952393
1592037120.2386355,2983,0.6139441728591919
1592037120.2403407,2984,0.618032693862915
1592037120.2499766,2990,0.5594947934150696
1592037120.2529988,2992,0.7758082151412964
1592037120.2544239,2993,0.5966695547103882
1592037120.2636032,2999,0.7974061965942383
1592037120.2679858,3002,0.42544224858283997
1592037120.269352,3003,0.7300678491592407
1592037120.276789,3008,0.7442870736122131
1592037120.279716,3010,0.8610326647758484
1592037120.2827,3012,0.7107564210891724
1592037120.2869973,3015,0.7421149015426636
1592037120.2883978,3016,0.6202114820480347
1592037120.3290563,3024,0.49787676334381104
1592037120.3379955,3029,0.8289307355880737
1592037120.341082,3031,0.5932263135910034
1592037120.3427567,3032,0.6959936618804932
1592037120.3444924,3033,0.6483057737350464
1592037120.3685734,3044,0.44947201013565063
1592037120.3840494,3054,0.6368420124053955
1592037120.3955846,3062,0.8519129157066345
1592037120.420704,3079,0.5913335680961609
1592037120.4278684,3084,0.6660965085029602
1592037120.4307086,3086,0.51591956615448
1592037120.4321616,3087,0.60829758644104
1592037120.436676,3090,0.7636618614196777
1592037120.4509523,3100,0.620955228805542
1592037120.4593806,3106,0.7679895162582397
1592037120.4651353,3110,0.47053346037864685
1592037120.4725885,3115,0.6929323673248291
1592037120.4757855,3117,0.6519395112991333
1592037120.478789,3119,0.46092015504837036
1592037120.4817305,3121,0.796832799911499
1592037120.4847043,3123,0.5125685334205627
1592037120.4904263,3127,0.7633132338523865
1592037120.49187,3128,0.7935056090354919
1592037120.496554,3131,0.6455596685409546
1592037120.4980814,3132,0.6987833380699158
1592037120.4995584,3133,0.7370144128799438
1592037120.5343256,3137,0.6522369980812073
1592037120.5374188,3139,0.7279313206672668
1592037120.5420861,3142,0.6754002571105957
1592037120.5436018,3143,0.720474362373352
1592037120.5468132,3145,0.770863950252533
1592037120.5610647,3150,0.5808424353599548
1592037120.564194,3152,0.565438985824585
1592037120.5655994,3153,0.4967840611934662
1592037120.5671914,3154,0.5759908556938171
1592037120.576139,3160,0.6838119029998779
1592037120.5792255,3162,0.676311731338501
1592037120.5836444,3165,0.6637899875640869
1592037120.5972123,3174,0.7057221531867981
1592037120.6024606,3177,0.6212537288665771
1592037120.6055112,3179,0.7883999943733215
1592037120.6085556,3181,0.6587929725646973
1592037120.6117954,3183,0.7008434534072876
1592037120.6148057,3185,0.66085284948349
1592037120.629575,3194,0.6349543333053589
1592037120.636126,3198,0.7694563269615173
1592037120.639483,3200,0.7096529006958008
1592037120.6444023,3203,0.6480871438980103
1592037120.6572795,3211,0.6110329031944275
1592037120.6637967,3215,0.6148033142089844
1592037120.6703424,3219,0.632986843585968
1592037120.6807199,3225,0.8595378398895264
1592037120.6923878,3232,0.665554940700531
1592037120.695734,3234,0.5969758629798889
1592037120.7038925,3239,0.5258205533027649
1592037120.7151604,3246,0.6425724625587463
1592037120.7478044,3249,0.6805000305175781
1592037120.754125,3250,0.5608313679695129
1592037120.7636735,3255,0.6582323312759399
1592037120.7655346,3256,0.5186650156974792
1592037120.7680733,3257,0.6590477824211121
1592037120.771917,3259,0.6915948987007141
1592037120.7771428,3262,0.6475900411605835
1592037120.786038,3267,0.7132879495620728
1592037120.7914584,3270,0.5324971079826355
1592037120.7931302,3271,0.5141994953155518
1592037120.7966542,3273,0.5391479134559631
1592037120.8074641,3279,0.8516203165054321
1592037120.825784,3289,0.5197683572769165
1592037120.8377953,3296,0.7466545104980469
1592037120.8437023,3299,0.6794195175170898
1592037120.8455338,3300,0.5979017019271851
1592037120.8588388,3307,0.6514056921005249
1592037120.8608491,3308,0.6567763686180115
1592037120.8628614,3309,0.7268887162208557
1592037120.8645442,3310,0.5965932011604309
1592037120.8728545,3315,0.7779935002326965
1592037120.8780808,3318,0.7332117557525635
1592037120.9209883,3342,0.7354100346565247
1592037120.9262931,3345,0.7705287933349609
1592037120.9299757,3347,0.6705738306045532
1592037120.9390223,3352,0.5218309760093689
1592037120.944331,3355,0.7898414134979248
1592037120.9459174,3356,0.5365421772003174
1592037120.9495769,3358,0.551477313041687
1592037120.9514916,3359,0.7627213597297668
1592037120.9984019,3366,0.8039427995681763
1592037121.001749,3368,0.5401462912559509
1592037121.0051045,3370,0.5682796835899353
1592037121.0199685,3379,0.5097042322158813
1592037121.0282512,3384,0.6640251874923706
1592037121.0299144,3385,0.6330849528312683
1592037121.0394146,3391,0.6669226288795471
1592037121.0423987,3393,0.6870983242988586
1592037121.0457816,3395,0.6283041834831238
1592037121.0490935,3397,0.8271968364715576
1592037121.055537,3401,0.6602582335472107
1592037121.060215,3404,0.8454579710960388
1592037121.0697844,3408,0.5076590776443481
1592037121.0851567,3417,0.6914611458778381
1592037121.086586,3418,0.47981151938438416
1592037121.0884223,3419,0.6019160747528076
1592037121.0981736,3425,0.7267774343490601
1592037121.1112936,3433,0.5435448884963989
1592037121.1177208,3437,0.505707323551178
1592037121.121461,3439,0.6079763174057007
1592037121.1236157,3440,0.7883033156394958
1592037121.1256096,3441,0.8413209319114685
1592037121.1320004,3445,0.46962201595306396
1592037121.139474,3450,0.61482834815979
1592037121.1498725,3457,0.6677183508872986
1592037121.155846,3461,0.5125075578689575
1592037121.1622424,3465,0.6331896781921387
1592037121.1637475,3466,0.7199792861938477
1592037121.168552,3469,0.8367648124694824
1592037121.2025774,3473,0.6909938454627991
1592037121.2089725,3475,0.6581266522407532
1592037121.2207289,3481,0.5371271967887878
1592037121.225666,3484,0.5504109263420105
1592037121.2289488,3486,0.6775174140930176
1592037121.232261,3488,0.7257675528526306
1592037121.2365017,3490,0.4614288806915283
1592037121.2412367,3493,0.8793042302131653
1592037121.2443426,3495,0.8006513714790344
1592037121.2492461,3498,0.7991046905517578
1592037121.2555604,3502,0.6598696112632751
1592037121.2586834,3504,0.7648618221282959
1592037121.2695239,3510,0.8013017177581787
1592037121.2785587,3515,0.6799669861793518
1592037121.280524,3516,0.6042863726615906
1592037121.2886298,3520,0.6899455189704895
1592037121.3010392,3527,0.5814735889434814
1592037121.3153677,3535,0.7137345671653748
1592037121.3208091,3538,0.5649675130844116
1592037121.3264906,3541,0.7018309235572815
1592037121.328308,3542,0.5980762243270874
1592037121.3338897,3545,0.6132121086120605
1592037121.3425746,3550,0.6740596890449524
1592037121.352851,3556,0.473103791475296
1592037121.354771,3557,0.6971890330314636
1592037121.361083,3561,0.6199098825454712
1592037121.3645775,3563,0.5808243751525879
1592037121.3753068,3569,0.6791257262229919
1592037121.376967,3570,0.8301703333854675
1592037121.3804736,3572,0.5808516144752502
1592037121.3874705,3576,0.6532053351402283
1592037121.3997,3583,0.7170435786247253
1592037121.4460773,3589,0.5679721236228943
1592037121.4515164,3592,0.5013847351074219
1592037121.4610674,3598,0.7391560673713684
1592037121.473743,3606,0.6207321882247925
1592037121.4782684,3609,0.5588687658309937
1592037121.4814482,3611,0.559580385684967
1592037121.4832501,3612,0.5600414276123047
1592037121.4912286,3617,0.5969488620758057
1592037121.4929388,3618,0.5239870548248291
1592037121.4979656,3621,0.7149910926818848
1592037121.5013099,3623,0.5160014033317566
1592037121.5028486,3624,0.6146345138549805
1592037121.5062563,3626,0.7069002389907837
1592037121.515089,3631,0.5240445137023926
1592037121.5307682,3641,0.5090000033378601
1592037121.540138,3647,0.5257151126861572
1592037121.543192,3649,0.7237065434455872
1592037121.5447779,3650,0.7976146936416626
1592037121.550924,3654,0.5683584213256836
1592037121.5524068,3655,0.6973692774772644
1592037121.5586047,3659,0.5621691346168518
1592037121.5616822,3661,0.5216584801673889
1592037121.5712469,3667,0.5809487700462341
1592037121.5730944,3668,0.531741738319397
1592037121.5779347,3671,0.5753760933876038
1592037121.5844188,3675,0.5224476456642151
1592037121.6039155,3687,0.7390298247337341
1592037121.6121888,3692,0.6460756659507751
1592037121.6138003,3693,0.7540342211723328
1592037121.6167872,3695,0.8407900333404541
1592037121.6554708,3699,0.7052623629570007
1592037121.6650546,3704,0.7598156332969666
1592037121.6664689,3705,0.5509999990463257
1592037121.676616,3711,0.5417301058769226
1592037121.6782825,3712,0.6116832494735718
1592037121.6811886,3714,0.787060022354126
1592037121.698584,3726,0.7596938014030457
1592037121.7043,3730,0.6769030094146729
1592037121.7072766,3732,0.7334283590316772
1592037121.7101157,3734,0.5842111706733704
1592037121.7146616,3737,0.6283000111579895
1592037121.718514,3740,0.6028426885604858
1592037121.7316966,3749,0.4625847339630127
1592037121.740003,3755,0.778764009475708
1592037121.742759,3757,0.547816812992096
1592037121.7581837,3768,0.6537327170372009
1592037121.7595193,3769,0.5447869300842285
1592037121.7680218,3775,0.6497315764427185
1592037121.778809,3782,0.7606785297393799
1592037121.8170865,3806,0.723219096660614
1592037121.81878,3807,0.6478785276412964
1592037121.8456144,3809,0.5269779562950134
1592037121.8510802,3812,0.5695241093635559
1592037121.8568504,3814,0.5550758242607117
1592037121.9012496,3835,0.7292259931564331
1592037121.906792,3838,0.5200620293617249
1592037121.9134328,3842,0.5361348390579224
1592037121.9150944,3843,0.6529198884963989
1592037121.9166162,3844,0.5514981150627136
1592037121.9199092,3846,0.8181615471839905
1592037121.9266653,3850,0.606591522693634
1592037121.9318137,3853,0.6865825653076172
1592037121.9355264,3855,0.6260329484939575
1592037121.9389904,3857,0.6027580499649048
1592037121.951367,3864,0.7442108392715454
1592037121.9566011,3867,0.6141446232795715
1592037121.9584427,3868,0.5579748153686523
1592037121.9633224,3871,0.5941106081008911
1592037121.972169,3876,0.7637305855751038
1592037121.986955,3884,0.6310315132141113
1592037121.9944801,3888,0.6088996529579163
1592037121.997967,3890,0.5135452151298523
1592037122.001941,3892,0.7008151412010193
1592037122.003772,3893,0.5010129809379578
1592037122.0132916,3899,0.6789640188217163
1592037122.0202405,3903,0.6079408526420593
1592037122.0236752,3905,0.6602872014045715
1592037122.0273933,3907,0.5440248847007751
1592037122.0325592,3910,0.6155632138252258
1592037122.047686,3919,0.6652124524116516
1592037122.0800357,3921,0.6587357521057129
1592037122.0817068,3922,0.7918508648872375
1592037122.0888767,3926,0.684741735458374
1592037122.1029158,3931,0.7875093221664429
1592037122.106415,3933,0.6811249256134033
1592037122.125173,3943,0.6075056791305542
1592037122.1286826,3945,0.5183852910995483
1592037122.1320398,3947,0.6686414480209351
1592037122.1563704,3960,0.5393693447113037
1592037122.1639712,3964,0.8226035833358765
1592037122.1674473,3966,0.5736895799636841
1592037122.1869986,3976,0.7238153219223022
1592037122.1968758,3981,0.7258405089378357
1592037122.2096138,3988,0.6477022171020508
1592037122.214644,3991,0.5172669887542725
1592037122.2180386,3993,0.6882266998291016
1592037122.2287242,3999,0.8147351741790771
1592037122.2413988,4006,0.8076249361038208
1592037122.2543163,4013,0.518243134021759
1592037122.2561152,4014,0.7194218039512634
1592037122.2578304,4015,0.544745922088623
1592037122.261641,4017,0.5144506096839905
1592037122.2671688,4020,0.5226888060569763
1592037122.2706413,4022,0.7179811000823975
1592037122.281019,4028,0.5610947012901306
1592037122.2857223,4031,0.6582351922988892
